image_path,label,cell,score,source
data/corpus/images/SDXL/1a/1a710fc59f90999b433e81460a08b0e53c35af935869b59cd308a3bdb47f0eac.jpg,1,clean,0.893743634223938,SDXL
data/corpus/images/MidJourney/55/55a848cfe7503a0e4a660398b80351e527dc25c4fe4f1ca0cb60a2eb463ea6dc.jpg,1,clean,0.8938571214675903,MidJourney
data/corpus/images/FLUX.1-dev/84/84a78f20bd653931ccd8a253523ad2d0c6af0b6b03fc998fa6290e63c88cd60f.jpg,1,clean,0.8938769698143005,FLUX.1-dev
data/corpus/images/FLUX.1-dev/79/79913360f5b8ec69e644985f5f208be982f485e870c9f740aed289e2b00b3f2a.jpg,1,clean,0.8939569592475891,FLUX.1-dev
data/corpus/images/MidJourney/f2/f292d9cdfc56ddd5fa024230601274dccb342c0507936495dfef59b9cc63b05b.jpg,1,clean,0.8939828872680664,MidJourney
data/corpus/images/MidJourney/d7/d71eb7f6eb70549c896638f9ac616236e360ba234d0e45b818b4e4f8611de095.jpg,1,clean,0.8940503597259521,MidJourney
data/corpus/images/FLUX.1-dev/c8/c8b6eae558bce646089242468000b6421b2edf3c74cf3d66152584512fa12326.jpg,1,clean,0.8940513134002686,FLUX.1-dev
data/corpus/images/Aura/70/70c550a872229ad894570f3f0b059414114fd81db83fd4884e8fc40f56837cec.jpg,1,clean,0.8941784501075745,Aura
data/corpus/images/MidJourney/c8/c8add93cdcb331fce3a1e5059e1dfa60f53e943b5d97dcbccc7f759b9e826fee.jpg,1,clean,0.894260585308075,MidJourney
data/corpus/images/Gemini-nano-banana/d8/d865e245265406e4e4c6d137c03626561c6bcef5857a940979ab58eebd7fd58f.jpg,1,clean,0.8943400382995605,Gemini-nano-banana
data/corpus/images/MidJourney/8a/8af3c849996ce3c71910a9b4cceb2e4ccd132ab51df6b9356741d66b1f4d1df7.jpg,1,clean,0.8944059014320374,MidJourney
data/corpus/images/MidJourney/2d/2d277acfd35ad4a1a4bb2b599d2da2a58f51b20e3089aa9928e3f72ab63c1f2f.jpg,1,clean,0.894439697265625,MidJourney
data/corpus/images/MidJourney/65/65f827c9d9bb1425f221349af3d7cd1f2cf1df1ac8e13dcd940071a74283579d.jpg,1,clean,0.8944852352142334,MidJourney
data/corpus/images/Gemini-nano-banana/1a/1a6f101a435509c55c6ec678158c8bed9305a83fe94a8ee404dc9df8ba768e3d.jpg,1,clean,0.8945022225379944,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/1f/1f755998128c85a48c21e3b7b6843365b0b997f90c7859c5e10a3987b829f720.jpg,1,clean,0.8945323824882507,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/e6/e625c2c4ba9445ac1c6a7326916da664bcb773cbf4f704554794bc238f6b9bcb.jpg,1,clean,0.8945354223251343,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/be/be4b58c6df72e0fa8525b8a6619b06efb9fc4e74869366aea03754f46e0b2ca4.jpg,1,clean,0.8946236968040466,Gemini-nano-banana
data/corpus/images/MidJourney/80/80d7fade043d911a0054d5acbd56902b33c81d33e6025770425c437c6c4c8cd8.jpg,1,clean,0.8946586847305298,MidJourney
data/corpus/images/Gemini-nano-banana/a2/a2f870742aa1ea597788fa1dc61f52cba5b8a7d7104014ecb714e1f9fcfe93d4.jpg,1,clean,0.8946862816810608,Gemini-nano-banana
data/corpus/images/MidJourney/b6/b6a3fcb995b8beb807e1576646bb24f61d9f7b8f4bc63e89fc068594679c5a8f.jpg,1,clean,0.894716739654541,MidJourney
data/corpus/images/MidJourney/da/daedcf763a86f1cf6c8121be08f71039277fb33c963142a4a604b06e986b069b.jpg,1,clean,0.8949240446090698,MidJourney
data/corpus/images/MidJourney/c9/c94df22b794ede144586c107b63f85528826252e7c6f8c1da940b16f44953b93.jpg,1,clean,0.8949678540229797,MidJourney
data/corpus/images/MidJourney/06/06da5c059c466bb3c836706ddec35e7db9ab8e54b6a9b31c8437fa50346cb5e7.jpg,1,clean,0.8951034545898438,MidJourney
data/corpus/images/Mobius/8e/8ecbaf51b3bc1e8303a7182dea72070a98954e9df198ba885d2908f5f02b1fd9.jpg,1,clean,0.8954120874404907,Mobius
data/corpus/images/MidJourney/31/3170a5971de11c4ec4778c0d23924c0c2927adda53c32e34cf4ce386300b8b6c.jpg,1,clean,0.8954482674598694,MidJourney
data/corpus/images/MidJourney/41/41d8d91955d205a78751505ec73a47eaeb3bc6a3e2d4d6efb168b3a3c8df0b27.jpg,1,clean,0.8954502940177917,MidJourney
data/corpus/images/Gemini-nano-banana/65/65d35967036904a9462d13a9ed1f274e84d2aed1000b919d786762a9fbf3f108.jpg,1,clean,0.8955645561218262,Gemini-nano-banana
data/corpus/images/SDXL/af/af4cbf1a306e6fb2e0faff80ca19a5d58ea3a1a03951d477fd9ca0b604cbfdcb.jpg,1,clean,0.8955717086791992,SDXL
data/corpus/images/Gemini-nano-banana/de/de5797ecfe8584c0548c86475370a172e44e99e7d249696b86414c37bd1414ac.jpg,1,clean,0.8957353234291077,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/ff/ffa19627f3559b43413d5b8b59d969b77ee4c665ddcff3ac476ae8136b7115dd.jpg,1,clean,0.8957422375679016,FLUX.1-dev
data/corpus/images/MidJourney/65/654761cd7d1b22d04037aac7194c3a6ef8963360679791ec6d4ccd1f8872dac4.jpg,1,clean,0.8958964347839355,MidJourney
data/corpus/images/MidJourney/03/03281005e32da5aca6afac97b5c23c67bde5c99f4ced00f158a9aa032793cc9e.jpg,1,clean,0.8959020972251892,MidJourney
data/corpus/images/MidJourney/ed/edbf24714d072df6e0210541e4bb908fe6605d3560bd3a3205b42f14f79c69ff.jpg,1,clean,0.895905613899231,MidJourney
data/corpus/images/Gemini-nano-banana/bb/bbaa7861edba3569251360b793a528df530553b93a60a7d0af7284f58361f675.jpg,1,clean,0.8960251212120056,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/05/05888bf649d4ea6f0d8c5c45b6733877d0d8726abe29ab18d15a6140bbcb715e.jpg,1,clean,0.8960405588150024,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/2e/2e72d6178872688b244f9eb5b539ec5bdaecc7ea31e5092ee522dbb2431b5621.jpg,1,clean,0.8960476517677307,Gemini-nano-banana
data/corpus/images/MidJourney/cd/cdcca14921b70574a9e7372bbfc58d85c86e0eb91facc95607f99af33d343258.jpg,1,clean,0.8960568904876709,MidJourney
data/corpus/images/MidJourney/63/633ede35f8e69bdcca35b51f2060196e694b6d49a3fb7aa263cbcb3b3a0a9f69.jpg,1,clean,0.8961071968078613,MidJourney
data/corpus/images/MidJourney/a9/a97eaafbe2a2a70cb5ae31edbf0030c5a6fc43c1648701fa826a16f7659f8a69.jpg,1,clean,0.8961168527603149,MidJourney
data/corpus/images/MidJourney/48/48be7a3bccfd660bd62b9ef97812a88c28cd6c0675deb0d92d5d1126e619eebb.jpg,1,clean,0.8961290717124939,MidJourney
data/corpus/images/MidJourney/8f/8f7505d0b280183027b5228299716fbe198d1b2656891988c51cd2adcf20d43b.jpg,1,clean,0.8961462378501892,MidJourney
data/corpus/images/FLUX.1-dev/1f/1f2fdde6a55e53b089750b1a617596b1e1b20e239899ab7680913abc6ec5f7b8.jpg,1,clean,0.8962013721466064,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/71/7184303e4a48246f6c8bb067f8f0f4a6ea25f88839cf1d6608bcf6db0bc63331.jpg,1,clean,0.8962100744247437,Gemini-nano-banana
data/corpus/images/RealVisXL-V4.0/35/3509f2bdf30b0872252e3b2bce5f3fbe6ca8b40759b20a9d6f51ab5ee711cec3.jpg,1,clean,0.8963124752044678,RealVisXL-V4.0
data/corpus/images/Gemini-nano-banana/5f/5f107a49967be022710ffbbc7e9c4011039f612668fd0c0688e9700c955900a0.jpg,1,clean,0.8963633179664612,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/b7/b70de55553a20657a104a75025a6e067a3bd720e813dee0a7e483d62155e450a.jpg,1,clean,0.8963913917541504,FLUX.1-dev
data/corpus/images/FLUX.1-dev/e5/e5c6e5d56401189344287b2dd7e61c8c1f4fae390966847627e8401d2192d511.jpg,1,clean,0.8964019417762756,FLUX.1-dev
data/corpus/images/MidJourney/52/52a1b2826e4404d729a7b77822fb88775799dbe57c77be9fb3fefe4a4489031f.jpg,1,clean,0.8964377641677856,MidJourney
data/corpus/images/MidJourney/7b/7bdf2dae499654c615f582b2c94049b9b61ed53c28ac17ac65b677a5bf0fd362.jpg,1,clean,0.8965268135070801,MidJourney
data/corpus/images/Gemini-nano-banana/bc/bc502526dc75b82e6c3aca9bc2d4930a71a03c34178e6385830bc4069e5721d0.jpg,1,clean,0.8965698480606079,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/b5/b5adb2b87652975c01d0b9d3000023e8cece83ac8138d569292728cb7efc1251.jpg,1,clean,0.8965960144996643,Gemini-nano-banana
data/corpus/images/RealVisXL-V4.0/1a/1af820e05a6e510cbfa3ace7ed16723cf40e7faf8f9c250f99c529aa4be7562e.jpg,1,clean,0.8968051671981812,RealVisXL-V4.0
data/corpus/images/MidJourney/e5/e5b81745c9aa5342875fd15a06d48ba689751b3b914218156b5bf6f22a70b845.jpg,1,clean,0.8968347907066345,MidJourney
data/corpus/images/Gemini-nano-banana/bd/bd129da9516cd4a4f7fc28c5f81e3600d4079a191e0c2f8ff799daa880de9e4a.jpg,1,clean,0.896877646446228,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/62/62254ba5251eb6e4bc17dfe3e154f46fa2e9c20586f5e64f20e8236415d1464b.jpg,1,clean,0.8968973159790039,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/e7/e7e17c09147faf1dfedbba9060d691f88a0eb0e4fdcfc993892e6f872ff492c5.jpg,1,clean,0.896920919418335,Gemini-nano-banana
data/corpus/images/MidJourney/67/670bd3300a5346bef841bcb3070f24d9d2e3fba502c24adcd3ac18c5fef273a3.jpg,1,clean,0.8969886898994446,MidJourney
data/corpus/images/Gemini-nano-banana/db/db8648b61a761dae5925feede69f1ee8b8e8895d64b6f8a8b417ab60325f70d7.jpg,1,clean,0.89704829454422,Gemini-nano-banana
data/corpus/images/SDXL/cc/cc3c277b20a69c4836bdb8b5241e6981216e2e46bccf49258c4a8d41aeb7ec99.jpg,1,clean,0.8970581889152527,SDXL
data/corpus/images/Gemini-nano-banana/20/205f066876ec849e2b71a5af8878076439ee7715f641c535adaefc7f9f735173.jpg,1,clean,0.8972283005714417,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/59/595d73560f202c5246dd92d62579c8dd7c39b02893c835a55e2698c49e8fb2d7.jpg,1,clean,0.8974060416221619,FLUX.1-dev
data/corpus/images/MidJourney/ee/eea143580f728198316f1cbb3962bcde1e249abf002122083be2c846af35f4c9.jpg,1,clean,0.8974143266677856,MidJourney
data/corpus/images/MidJourney/42/428fd0777341bd7d5bf919a7b33d37e9451ddd654699cf8693d4fd49491078a4.jpg,1,clean,0.8974283933639526,MidJourney
data/corpus/images/Gemini-nano-banana/15/159a7431ec626478025cde4e432ca3c1c3ece0bf4b5dca424cbce052931bb144.jpg,1,clean,0.8974728584289551,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/60/60d71e65732df04a47f6a8b7db23b70e50e695a120a8056bddec0a89838176ed.jpg,1,clean,0.8975009918212891,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/78/78845a5e42759a553792d30dcda4e4686bb745e5d19765006f060e27774b3be0.jpg,1,clean,0.8975149989128113,FLUX.1-dev
data/corpus/images/MidJourney/d4/d41f9e3b4cfbbdf5058c2896ceed9411f9afb5144903b1842f5a0543cba19c57.jpg,1,clean,0.8975816965103149,MidJourney
data/corpus/images/Aura/03/03aa1938650aadd45b2c904d996c87d5de1828ddaa56c7458ad2bdc9deb12162.jpg,1,clean,0.8976094126701355,Aura
data/corpus/images/MidJourney/6f/6f5d21e058b249594d6a7c69941aa682b8159e544b0c049a3b31a3872875584e.jpg,1,clean,0.8976483941078186,MidJourney
data/corpus/images/Gemini-nano-banana/53/53686969edc1167c27c2fd4da7072265bc067988f410c687f7c82d8e7d6e290e.jpg,1,clean,0.8977320790290833,Gemini-nano-banana
data/corpus/images/SDXL/8d/8d75e465ee31634b4732eeec7db0e01fc3ffb078e2bd1d514e0597b6de3693c9.jpg,1,clean,0.8978126049041748,SDXL
data/corpus/images/Gemini-nano-banana/c0/c0ad794f6302936ab2e981468d4428ddeb6af3fc91fca2827e1d2de318d0bcbc.jpg,1,clean,0.8978412747383118,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/47/477c92a99b059927b75ea75afee4088c9f6ad90a6bbc9ae047c77e744c53819f.jpg,1,clean,0.897886335849762,Gemini-nano-banana
data/corpus/images/SDXL/43/4360f45eb1802735f57454d67f776437abbe2fc49bdca0084fa881676a1411c7.jpg,1,clean,0.8979150652885437,SDXL
data/corpus/images/MidJourney/d9/d90ba4b5f73b091640c23990270a3ce5fc3b105c871546c18291070ac9b53e14.jpg,1,clean,0.898025393486023,MidJourney
data/corpus/images/Aura/89/89a3bb9d3988d44093540ec5850e9a9ee33b98e9a02fb20881c8199b077f8787.jpg,1,clean,0.8980482816696167,Aura
data/corpus/images/MidJourney/90/905994258bc25bdd3b6d277d420cbd5e91d90aecc568e2612d557706af77d349.jpg,1,clean,0.8981143236160278,MidJourney
data/corpus/images/Gemini-nano-banana/3b/3b78a326e69ff61b38ca7973dbb0fae11d727694b98db082b184a591e171334c.jpg,1,clean,0.8982473611831665,Gemini-nano-banana
data/corpus/images/MidJourney/0f/0f6e84f2dcbd2878643764328d8695a98d212d8314ae7b0efa1cfaa88ab3d151.jpg,1,clean,0.8982561230659485,MidJourney
data/corpus/images/MidJourney/d3/d326dcb8a82f481d1d3cfda60a06a0694bd74e62161bd14cade9a0ef6bbafb47.jpg,1,clean,0.8982651233673096,MidJourney
data/corpus/images/MidJourney/31/3119a926e5a9d348fcbabb1b24b336bc8ef8bafb7e43a94f12838272ccd49b6f.jpg,1,clean,0.8982763886451721,MidJourney
data/corpus/images/MidJourney/4a/4a65d1a9549fcaf56bd519b6add978786e4784fff8b0f0dd5326707b3858ffc4.jpg,1,clean,0.8983529806137085,MidJourney
data/corpus/images/FLUX.1-dev/7c/7c9b38b57647f53cf9b2a007854bf02a45d12505de638273a24d5a411091d35e.jpg,1,clean,0.8983796238899231,FLUX.1-dev
data/corpus/images/MidJourney/00/009eb2610025e1f3d997e2277de6a250018e0c0a1505265a360488f33c11cce5.jpg,1,clean,0.8984290957450867,MidJourney
data/corpus/images/Gemini-nano-banana/09/09794bd513236fbd59717a1aca6ad6eb284e307673ec85dc87d5fd527d5aaaba.jpg,1,clean,0.8984488248825073,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/d3/d3f0ead5932fc4c4e1434a27b84aaee94ae0f878f985cdd85b7276f19f22c5b1.jpg,1,clean,0.8986800909042358,Gemini-nano-banana
data/corpus/images/MidJourney/2e/2e091bca2a45747572b3f9d8b16d4c60d7a4d69c8dac9309f6eb9270a94bada7.jpg,1,clean,0.8987119793891907,MidJourney
data/corpus/images/FLUX.1-dev/fb/fb2921febfcffee3b608a85772199b2a5737cad57a352f23477ae8f82348521a.jpg,1,clean,0.8988271355628967,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/91/911207a3199e687d6dffa60255c807cf01559b445c7355a1bc3ba6ec7401a1a9.jpg,1,clean,0.8990230560302734,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/64/643dc301c57fe43f49e5184a876af95eef25ba83011273e248e143eecbef25c2.jpg,1,clean,0.899150550365448,Gemini-nano-banana
data/corpus/images/MidJourney/53/539045b8673529e73293c5d9453d3f1f5125016894d09e6f95851402f2f6d660.jpg,1,clean,0.8992199301719666,MidJourney
data/corpus/images/FLUX.1-dev/19/196b5d8a0594c53ca751d62377c69cc1e6f17720fcb51d5237d0609d4e1ce12f.jpg,1,clean,0.8992372751235962,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/ae/ae8f90dfaa8d40e37051c026c126c74f64fa057e57c8d229ebb7da479bf2f008.jpg,1,clean,0.8993189334869385,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/e0/e0e3281d6cc3c05b0a277eae2aa226bd3fbdbecc5cf01ca5d7be92867f171d54.jpg,1,clean,0.8993598222732544,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/92/92743aef56ab5a598c21b3eac7178b0c893d4a84b46b1628ccfc7cc3adce28fd.jpg,1,clean,0.8994116187095642,Gemini-nano-banana
data/corpus/images/MidJourney/9e/9e2775f6a479fdac1461689262efd41ebc163d658c82afde8403b581d50eaddb.jpg,1,clean,0.8994345664978027,MidJourney
data/corpus/images/Gemini-nano-banana/2d/2d62ccd689ceb70fafad2c8dad45957b61a383782a9e4d302295d4547d791e7c.jpg,1,clean,0.8994778990745544,Gemini-nano-banana
data/corpus/images/MidJourney/fc/fc5045f58702eadbe1d11d8f76aab6bbab1b9f906e51297aad3851c0ca35a550.jpg,1,clean,0.8995150923728943,MidJourney
data/corpus/images/MidJourney/b8/b8ad78421fcbf80da2ab4a55e369779673902abbd858ec61b225fbb6763aa304.jpg,1,clean,0.8996116518974304,MidJourney
data/corpus/images/Gemini-nano-banana/02/0245bdda9a697f67040631dac965f96e873525c632d053e8689166093922d141.jpg,1,clean,0.8996314406394958,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/45/453bc3ba528e9989f33731faff7f3ff1576400b02375ca8edb763a2afbef8ba2.jpg,1,clean,0.8998797535896301,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/62/62e2190d7fb3d2a4eeb213b6482e44704bc386dc370e548d391f1d52b24ebfdf.jpg,1,clean,0.8999261856079102,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/5d/5d84d00423cd5b9da747aa48b8d339db3f5ac10ebc0fb5a7533e2d7a9ee9a178.jpg,1,clean,0.9000162482261658,Gemini-nano-banana
data/corpus/images/MidJourney/ee/ee62d7f2d48f3c6a070c9182aeddbfd2e019f87b725f618a463fe4d485741570.jpg,1,clean,0.9000394344329834,MidJourney
data/corpus/images/MidJourney/e2/e20c5249ab202e74e07354d73340b0a12d3e2c490557ce7b45e845abc6cae5ae.jpg,1,clean,0.9002924561500549,MidJourney
data/corpus/images/FLUX.1-dev/e8/e8b01589116d859438877a8540283fd59ec3058342f9d8942133a842b6e55fd6.jpg,1,clean,0.9004841446876526,FLUX.1-dev
data/corpus/images/MidJourney/f3/f3e856aa27a63f97b3ea4a6ba46d2b1af9b3c4ef4bfe3e199deaca7a68240b07.jpg,1,clean,0.9006609320640564,MidJourney
data/corpus/images/SDXL/f6/f646d7f7995cad14b8b255432667d54945efe61d8a45bfa9b0e6f561cc0ba04f.jpg,1,clean,0.9007299542427064,SDXL
data/corpus/images/Gemini-nano-banana/72/72da834c5acb337aeb8c5f24e8279f3e161cc99cba86c02ff8142abef556ac0b.jpg,1,clean,0.9008331894874572,Gemini-nano-banana
data/corpus/images/MidJourney/64/64c3b3e639bb0fd0db5fbde0317b1d1a6a21136ce9437793ba095c8982592434.jpg,1,clean,0.9008622765541076,MidJourney
data/corpus/images/SDXL/a1/a1b5b00a19ced52109e68c03c92efe5547fe509ebec68a99f3ce75fa1d48e1c6.jpg,1,clean,0.900863230228424,SDXL
data/corpus/images/Gemini-nano-banana/da/dab95d89d9d5dcd295dd1fd0ad20a8af32c5879212ca294dbf8391199dd18645.jpg,1,clean,0.9008659720420836,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/c7/c712bfe07c572c7f8aab4090713a5b2a3b3c620030e95a74c46c6a539c390f0e.jpg,1,clean,0.9009544849395752,Gemini-nano-banana
data/corpus/images/MidJourney/ac/ac0282606314fad8f77cb0938c0ef7670dd626bbcf6578cb1088429d388a3a24.jpg,1,clean,0.9010302424430848,MidJourney
data/corpus/images/MidJourney/88/8859f9e13a1a915e2842608d43153897fe9ee8d9479b06a42bb97710dc57dade.jpg,1,clean,0.90109521150589,MidJourney
data/corpus/images/MidJourney/04/0456d47be7c20dab62a107507d8a69bb860302977c4af120c1c3d58fd7ea0557.jpg,1,clean,0.901162564754486,MidJourney
data/corpus/images/Gemini-nano-banana/e4/e4d32cb3e1a438c46f89a538ba5615727432a23a1532fea4435b70ec80e645b4.jpg,1,clean,0.9012171030044556,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/35/356ca8906587c896704250cd7fec7dac8fabde59ef0c0ff479de6e7fbce7f6c3.jpg,1,clean,0.9012488722801208,FLUX.1-dev
data/corpus/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,clean,0.9014158844947816,FLUX.1-dev
data/corpus/images/MidJourney/41/41f5aae78531830a32a29866d4dd46f19ddac3cc5a44ba1507d17fa480857494.jpg,1,clean,0.9015854597091676,MidJourney
data/corpus/images/MidJourney/cc/ccbd770f93dc034c6239ed92704eac2be34395409e0cbb5c9f3af381dfd032c2.jpg,1,clean,0.9016122221946716,MidJourney
data/corpus/images/FLUX.1-dev/0a/0adb6ee6e1e80452414ad9ead8ea018d82f785972447bca35a6fd703c4525552.jpg,1,clean,0.90180641412735,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/1a/1a06dff5c6c84be76be498a223c0904f6fc2e90929b0d98220a4c42bc1c9fbc3.jpg,1,clean,0.9019126296043396,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/85/85ab2492d4cc9bbe83e21743be69f7c2406cbbd04ffdb30b0302bac15314a42a.jpg,1,clean,0.9019304513931274,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/f4/f42239f5644ee934a7389695e2d4c0864b95111af7a766d3ef197dc37157a6fa.jpg,1,clean,0.9019343256950378,Gemini-nano-banana
data/corpus/images/MidJourney/bb/bb685085faa687a70d9b1d2c8ad4b3317717166990670334519526c51c250ed6.jpg,1,clean,0.9020552635192872,MidJourney
data/corpus/images/MidJourney/16/160fac5e15e1bb28910d36b294d8e2159dcadc2e0ab01c4051597e31035d57ab.jpg,1,clean,0.90207439661026,MidJourney
data/corpus/images/Aura/91/91b60fae7c5fffcfa39a45f0667da0e20678e2ff12977240caf3a55009c15a3d.jpg,1,clean,0.9020858407020568,Aura
data/corpus/images/RealVisXL-V4.0/bd/bd7e0c7c40e8398e2dff2540bb756b5dd53cf0380107be26ab18fe0e71cff645.jpg,1,clean,0.9021631479263306,RealVisXL-V4.0
data/corpus/images/FLUX.1-dev/6d/6da2bd63d72d2ad7c8c9efe91856203ad73d377aaf5bd9e68eefb2a7e16ae125.jpg,1,clean,0.90228009223938,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/af/aff2ceabfefd1bb6ae5eec8197e53645f9315ab28226f6b5e6da14fb53a7ff6f.jpg,1,clean,0.9023422002792358,Gemini-nano-banana
data/corpus/images/MidJourney/0b/0bf7d0bfebcbf8aee1daf8ff8bf71f562c3267a20397329dc2f00d0a6b0bc01d.jpg,1,clean,0.902349293231964,MidJourney
data/corpus/images/FLUX.1-dev/a1/a1e7bab83ed33d22ca89deabe6c3243afce76da2af0d3774d144ec2bf6a8ad58.jpg,1,clean,0.9023529887199402,FLUX.1-dev
data/corpus/images/MidJourney/78/78e2e2f6b93f60f75d936fc0c20a21f59875d1c26878fd649f4b064700661df6.jpg,1,clean,0.9024003148078918,MidJourney
data/corpus/images/Gemini-nano-banana/ad/ad3a31110e11c7343767d71ac4b37cd189202d6f6ac3c4516018acdc00129a4a.jpg,1,clean,0.9024152159690856,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/8d/8da151b4d82d879273f83648c905d3f642780ee2ddedcc9717dff96908ef99ab.jpg,1,clean,0.902436375617981,Gemini-nano-banana
data/corpus/images/MidJourney/be/beac4b1ff0c3e1db62ce461c449c911200dbb668a1a3c480cbd56c460b87614f.jpg,1,clean,0.9025083184242249,MidJourney
data/corpus/images/MidJourney/71/71383b5b004bf614c0e8a443d63ac88ba1d7bde31dfdff32c790a5fa6feaf53b.jpg,1,clean,0.9025466442108154,MidJourney
data/corpus/images/RealVisXL-V4.0/a0/a0be598591b769e5e10da5686c221395e04f82fde0afda7b5a1c840e9c13a5f5.jpg,1,clean,0.9025643467903136,RealVisXL-V4.0
data/corpus/images/MidJourney/9d/9d109122947cdd0678b82a5db55e5884cd93ac12c08e5ec73d2886e49cc58708.jpg,1,clean,0.90259850025177,MidJourney
data/corpus/images/MidJourney/a5/a5768b4ab5eccb4c0f2a2d9e7b239a3dbf2913ae279862f3e5cde54b1303272c.jpg,1,clean,0.902722179889679,MidJourney
data/corpus/images/Gemini-nano-banana/35/35242d6d3c56cdc49fb0a974cff4d0858f8749c7c4fcdfe6b84e086108aeba50.jpg,1,clean,0.9027369022369384,Gemini-nano-banana
data/corpus/images/MidJourney/b7/b7e5d52d7c903831f34616bb1099ca0c7aef26df6f328e293d7b242ff3d9ef36.jpg,1,clean,0.9027445316314696,MidJourney
data/corpus/images/Gemini-nano-banana/a4/a4d4112e1a68f4de8d702078c754f5082b7648770653f7405a9929ec7d7289ec.jpg,1,clean,0.9028107523918152,Gemini-nano-banana
data/corpus/images/MidJourney/29/29d237b1b0d19aad59411a37b9a8c8e715aeab23f21e0dcb4c973dc38392368c.jpg,1,clean,0.9028440117836,MidJourney
data/corpus/images/RealVisXL-V4.0/45/45a1e7436285a11baabd8e710ded5ba42c3ac12d38122535c71ae7a7ad96ddcb.jpg,1,clean,0.9029229283332824,RealVisXL-V4.0
data/corpus/images/Gemini-nano-banana/df/df1c5754d8830ed6c7a166f37545f69691056dae867ec4cc58a178db38482168.jpg,1,clean,0.9029739499092102,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/11/117affc99e9bb40dff48ca206eda8b5f28e97da9231472f03939d8887832eb61.jpg,1,clean,0.9029788970947266,Gemini-nano-banana
data/corpus/images/MidJourney/6a/6a1288635b337f4a01f196dfdf59bf27fca0320ef7c7037eb42345dd65d7ccb6.jpg,1,clean,0.9029799699783324,MidJourney
data/corpus/images/Gemini-nano-banana/a0/a00f5e70ab7534540fbcc6e89bba891f92fdc7700987a5e8e0323b35fe4135d7.jpg,1,clean,0.903067946434021,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/4d/4d545187108e10235c0bbe47839d47683ed34ae6e5f79ed684dfbf6b760117ab.jpg,1,clean,0.903128981590271,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/a3/a39b510f6c67608ffa0698eb7f9a2ec4c1b54226f18b395e5e4f0381d11a3113.jpg,1,clean,0.9031469821929932,Gemini-nano-banana
data/corpus/images/MidJourney/a4/a49dc8e387016787a0c66dd31bd25193436609ae207da4b37906b99087263025.jpg,1,clean,0.903248965740204,MidJourney
